-0.572755441178 3.0
0.327647575169 4.0
0.348902179741 3.0
-0.186480781502 3.0
-0.14939112793 3.0
0.737367704396 3.0
-0.225231710961 3.0
-0.0154673134771 3.0
0.583315835351 3.0
0.376484771355 3.0
-0.277853870166 2.0
0.682003282283 4.0
-0.0782470693828 5.0
-0.249095296473 4.0
0.445974893088 4.0
0.193705209525 5.0
-0.287098743805 5.0
0.0768169040472 4.0
0.535649570218 4.0
-0.708914242932 4.0
0.12056257241 4.0
0.338906362719 4.0
-0.211596987206 4.0
-0.271318568784 4.0
0.488818605375 4.0
-0.203115388604 4.0
-0.338292872964 4.0
0.0329557654774 3.0
-0.159661382653 3.0
-0.695296780584 4.0
0.195030789276 4.0
0.107615336247 3.0
-0.785364216249 3.0
0.307733275606 4.0
0.0890114954849 3.0
-0.38412581377 3.0
-0.381940907592 3.0
0.538709212857 3.0
-0.541132859248 3.0
-0.219310026714 3.0
0.428080788702 3.0
0.0419265172646 3.0
-0.248035216365 2.0
0.590827549049 4.0
-0.0848002686743 5.0
-0.259288055824 4.0
0.553861205775 4.0
0.180406452106 5.0
-0.277395452059 5.0
0.186875103869 4.0
0.611941652599 4.0
-0.631018202098 4.0
0.303460970405 4.0
0.450924127792 4.0
-0.132216840183 4.0
-0.0980425482544 4.0
0.595140259438 4.0
-0.0682018341026 4.0
-0.281141025953 4.0
0.244366033188 3.0
-0.242229022 3.0
-0.607591310234 4.0
0.252842111139 4.0
0.056287230496 3.0
-0.806026525332 3.0
0.353729306626 4.0
0.0159322696137 3.0
-0.50701759915 3.0
-0.396015627564 3.0
0.394362518163 3.0
-0.73816313615 3.0
-0.31796675802 3.0
0.334207561237 3.0
-0.231271365624 3.0
-0.212670374481 2.0
0.486943776902 4.0
-0.143211754262 5.0
-0.33208409113 4.0
0.563816047767 4.0
0.0934045721617 5.0
-0.366416220603 5.0
0.252933635175 4.0
0.526843619665 4.0
-0.592342055442 4.0
0.382598489215 4.0
0.486663749215 4.0
-0.126825589155 4.0
0.0150908803198 4.0
0.667849616821 4.0
-0.0582492079035 4.0
-0.212630271734 4.0
0.412101122055 3.0
-0.27119820512 3.0
-0.494173029716 4.0
0.352166295232 4.0
0.0757180311158 3.0
-0.74136013288 3.0
0.446270718164 4.0
0.0295156283922 3.0
-0.540757278458 3.0
-0.27678911939 3.0
0.328452115708 3.0
-0.826105690514 3.0
-0.295305461044 3.0
0.30076657409 3.0
-0.387109520569 3.0
-0.174093310971 2.0
0.445190432994 4.0
-0.229370440772 5.0
-0.386227951581 4.0
0.519593172308 4.0
-0.00709069524858 5.0
-0.472294424814 5.0
0.265857589173 4.0
0.391058907447 4.0
-0.605288057192 4.0
0.410930069795 4.0
0.453332293991 4.0
-0.138274648913 4.0
0.0619884068921 4.0
0.717249285784 4.0
-0.142990882434 4.0
-0.14071005984 4.0
0.495416026887 3.0
-0.269209721362 3.0
-0.403443497255 4.0
0.446184018493 4.0
0.124099826201 3.0
-0.661034861253 3.0
0.562332428392 4.0
0.046574736058 3.0
-0.493884688075 3.0
-0.124177765941 3.0
0.335605525821 3.0
-0.850626673296 3.0
-0.197263046699 3.0
0.284977321845 3.0
-0.457777486203 3.0
-0.135424924895 2.0
0.44604698984 4.0
-0.322546354511 5.0
-0.387053707453 4.0
0.451379744204 4.0
-0.0909393096304 5.0
-0.556518047728 5.0
0.231557766924 4.0
0.25583219102 4.0
-0.665920781177 4.0
0.424425453766 4.0
0.367412104809 4.0
-0.122856807514 4.0
0.0552046259028 4.0
0.754974702787 4.0
-0.258822123588 4.0
-0.0721884185324 4.0
0.512974377222 3.0
-0.252884227803 3.0
-0.328133055443 4.0
0.512228454791 4.0
0.172032375283 3.0
-0.581877784292 3.0
0.679993698384 4.0
0.0407384469726 3.0
-0.381069471112 3.0
0.0168904145607 3.0
0.400374895535 3.0
-0.832797717877 3.0
-0.0657389229186 3.0
0.251277184139 3.0
-0.481571235644 3.0
-0.0992184406533 2.0
0.447301442897 4.0
-0.388116867325 5.0
-0.329555954527 4.0
0.394755531052 4.0
-0.14488734954 5.0
-0.593240852006 5.0
0.172305510579 4.0
0.129434985081 4.0
-0.74896968228 4.0
0.426442940727 4.0
0.251582883125 4.0
-0.0920517786888 4.0
0.0203942155242 4.0
0.75788531328 4.0
-0.357875119098 4.0
-0.0260266333826 4.0
0.497326629782 3.0
-0.245269260711 3.0
-0.24809932916 4.0
0.530989351906 4.0
0.172817647838 3.0
-0.495187476657 3.0
0.752975900227 4.0
0.0200576151121 3.0
-0.240721299828 3.0
0.142923927402 3.0
0.481173442776 3.0
-0.759415443334 3.0
0.069834823425 3.0
0.19086880397 3.0
-0.483162580883 3.0
-0.0649670245285 2.0
0.418770630654 4.0
-0.3690059953 5.0
-0.241840572386 4.0
0.406660445787 4.0
-0.16255280032 5.0
-0.54585701021 5.0
0.138779610879 4.0
0.0163978188682 4.0
-0.789245341463 4.0
0.400863835774 4.0
0.15188088375 4.0
-0.122956479456 4.0
0.0145112115285 4.0
0.656037010899 4.0
-0.408526653702 4.0
-0.0336665237294 4.0
0.480317906518 3.0
-0.280205519344 3.0
-0.157830555585 4.0
0.485293937572 4.0
0.0534272133195 3.0
-0.396330363117 3.0
0.69704414383 4.0
-0.00335892229732 3.0
-0.160785897603 3.0
0.261733180025 3.0
0.486849043359 3.0
-0.6072855811 3.0
0.179772646565 3.0
0.134435976114 3.0
-0.484844265251 3.0
-0.0249349365528 2.0
0.358674462502 4.0
-0.231551777052 5.0
-0.192908825824 4.0
0.526530976199 4.0
-0.149687462747 5.0
-0.397870406905 5.0
0.205959402665 4.0
-0.060584802114 4.0
-0.690200682437 4.0
0.340810683393 4.0
0.132216427573 4.0
-0.305681350601 4.0
0.112271657716 4.0
0.388094179741 4.0
-0.397349049789 4.0
-0.0997552583547 4.0
0.482380049468 3.0
-0.369800925947 3.0
-0.0836038369621 4.0
0.392338505537 4.0
-0.221256572953 3.0
-0.308289494804 3.0
0.448218090244 4.0
-0.039556617948 3.0
-0.248667595182 3.0
0.364920171728 3.0
0.315122248364 3.0
-0.400131288008 3.0
0.235580857477 3.0
0.147498940886 3.0
-0.511955855718 3.0
0.034488995548 2.0
0.305981175112 4.0
-0.079505721225 5.0
-0.227535899547 4.0
0.669019355357 4.0
-0.121816142479 5.0
-0.225922821375 5.0
0.412716188588 4.0
-0.0737674963707 4.0
-0.422819758567 4.0
0.285493189304 4.0
0.195174157758 4.0
-0.586374243957 4.0
0.298118086858 4.0
0.0561536915102 4.0
-0.351969280429 4.0
-0.126881983068 4.0
0.484851583312 3.0
-0.442313974437 3.0
-0.0771032778048 4.0
0.335158061078 4.0
-0.518811744817 3.0
-0.275964476682 3.0
0.120763541335 4.0
-0.126589792752 3.0
-0.483101608556 3.0
0.413978358053 3.0
0.00975861620263 3.0
-0.264454795991 3.0
0.248750683743 3.0
0.258988602353 3.0
-0.563992239293 3.0
0.111789231383 2.0
0.318208153716 4.0
-0.168652206958 5.0
-0.237859229365 4.0
0.61045290663 4.0
-0.0836009201861 5.0
-0.176203170972 5.0
0.650355572111 4.0
-0.0449414895328 4.0
-0.177080051439 4.0
0.314680858117 4.0
0.192253533698 4.0
-0.675126879055 4.0
0.364780216818 4.0
-0.00467490976012 4.0
-0.348036816613 4.0
0.0512389684376 4.0
0.415660635876 3.0
-0.377783086439 3.0
-0.150374075945 4.0
0.393274255643 4.0
-0.547973475946 3.0
-0.292312668733 3.0
0.0759596594645 4.0
-0.275165720234 3.0
-0.589695974887 3.0
0.377367126564 3.0
-0.137287790696 3.0
-0.355773862895 3.0
0.308728324247 3.0
0.351155200376 3.0
-0.566938248127 3.0
0.163262175817 2.0
0.382185746624 4.0
-0.532206238653 5.0
-0.0791824689033 4.0
0.321210037438 4.0
-0.0665389210082 5.0
-0.231425239461 5.0
0.657396499294 4.0
-0.0733372012741 4.0
-0.262308564833 4.0
0.428955154793 4.0
-0.00466290357099 4.0
-0.413838475138 4.0
0.172947878651 4.0
0.349312475028 4.0
-0.424368077199 4.0
0.34819332363 4.0
0.239877874393 3.0
-0.256379903981 3.0
-0.190039227894 4.0
0.480724072824 4.0
-0.241216275903 3.0
-0.221932068099 3.0
0.508529076568 4.0
-0.374901353791 3.0
-0.350889607373 3.0
0.327194773517 3.0
0.0422893899283 3.0
-0.580925153938 3.0
0.482857650027 3.0
0.260608664335 3.0
-0.426106312115 3.0
0.150705641549 2.0
0.370682305254 4.0
-0.617989901116 5.0
0.000631000972491 4.0
0.242982352759 4.0
-0.207127752978 5.0
-0.1563001911 5.0
0.353750713676 4.0
-0.207045623451 4.0
-0.569398704347 4.0
0.44484856547 4.0
-0.123842633577 4.0
-0.273563531236 4.0
0.11436289404 4.0
0.513762808292 4.0
-0.469602639926 4.0
0.283249735838 4.0
0.118002841958 3.0
-0.394146643505 3.0
-0.0516255118584 4.0
0.427102181105 4.0
-0.0502784953246 3.0
0.0292899296889 3.0
0.85026340334 4.0
-0.281648456288 3.0
-0.151970978378 3.0
0.423927771751 3.0
0.0867107261636 3.0
-0.542228099046 3.0
0.59502446906 3.0
0.131819355875 3.0
-0.246877822126 3.0
0.161475047403 2.0
0.244550961991 4.0
-0.18543853865 5.0
-0.257029425984 4.0
0.522245174051 4.0
-0.454527797348 5.0
-0.0191794135204 5.0
0.217482583353 4.0
-0.29917022522 4.0
-0.497360066348 4.0
0.283578073619 4.0
0.102436093476 4.0
-0.564696305226 4.0
0.479315683078 4.0
0.0706124296422 4.0
-0.376656998671 4.0
-0.0713405516898 4.0
0.237505842096 3.0
-0.62587844248 3.0
0.143270702848 4.0
0.332657559796 4.0
-0.28257921255 3.0
0.188380739181 3.0
0.489063592669 4.0
-0.165908407781 3.0
-0.356421919822 3.0
0.598892619546 3.0
-0.256569988248 3.0
-0.259873968297 3.0
0.411790558564 3.0
0.163792687118 3.0
-0.30919397351 3.0
0.284678255083 2.0
0.181753644858 4.0
-0.21211475606 5.0
-0.17527365686 4.0
0.459357930873 4.0
-0.31654999897 5.0
-0.11839226616 5.0
0.588172665904 4.0
-0.284890516978 4.0
-0.151565789718 4.0
0.30995130656 4.0
0.0708824644036 4.0
-0.48357200826 4.0
0.460784169918 4.0
0.0488806588464 4.0
-0.303963292984 4.0
0.234595184786 4.0
0.311109311214 3.0
-0.358834368592 3.0
0.137761892544 4.0
0.313779958153 4.0
-0.506606703286 3.0
0.0221021218068 3.0
0.198770572492 4.0
-0.360808266683 3.0
-0.280498465232 3.0
0.483956783536 3.0
-0.150745730528 3.0
-0.387794215867 3.0
0.263936691804 3.0
-0.0427519863088 3.0
-0.448157551853 3.0
0.316733287711 2.0
0.129219604559 4.0
-0.613209986572 5.0
0.170914721072 4.0
0.226035927597 4.0
-0.106991723875 5.0
-0.0812450170941 5.0
0.586993604353 4.0
-0.358034642394 4.0
-0.312682648864 4.0
0.540381933628 4.0
-0.279778965812 4.0
-0.136164161375 4.0
0.106999200877 4.0
0.392506181031 4.0
-0.263967700842 4.0
0.544030317861 4.0
0.028597609573 3.0
-0.271485919306 3.0
0.114508513809 4.0
0.182986348479 4.0
-0.441667668518 3.0
0.037092150059 3.0
0.522069516414 4.0
-0.515691532206 3.0
-0.0264394105885 3.0
0.226306762242 3.0
0.0172340819321 3.0
-0.540939421685 3.0
0.46575140471 3.0
-0.207446389303 3.0
-0.204475027084 3.0
0.250770004055 2.0
-0.0497401844289 4.0
-0.206307709228 5.0
-0.175992830655 4.0
0.401548284272 4.0
-0.498219424046 5.0
0.111356989114 5.0
0.143960996538 4.0
-0.313739908145 4.0
-0.41268858917 4.0
0.329969094361 4.0
-0.00979729206959 4.0
-0.412326265221 4.0
0.452230401574 4.0
-0.164464676897 4.0
-0.0496609465357 4.0
-0.0382094749244 4.0
-0.0492266568105 3.0
-0.682801921026 3.0
0.199849310737 4.0
0.209074343781 4.0
-0.265495933717 3.0
0.290633656982 3.0
0.417101552022 4.0
-0.293917065525 3.0
-0.335857655335 3.0
0.348427123558 3.0
-0.502915454947 3.0
-0.069204508551 3.0
0.400802946568 3.0
0.244060400336 3.0
-0.0429594673158 3.0
0.409763679491 2.0
0.0620042281475 4.0
-0.345793774013 5.0
0.100227701352 4.0
0.20368685319 4.0
-0.207811666468 5.0
0.0104052584096 5.0
0.613489662635 4.0
-0.144174968136 4.0
-0.112864348431 4.0
0.231805726716 4.0
-0.0938387463789 4.0
-0.252533499693 4.0
0.28452174398 4.0
0.160911206685 4.0
-0.105743727912 4.0
0.470515276335 4.0
0.0656002764952 3.0
-0.249968121315 3.0
0.138324106591 4.0
0.223238441946 4.0
-0.412182316213 3.0
0.190692538817 3.0
0.326967093634 4.0
-0.339123485867 3.0
0.055522959264 3.0
0.336706330892 3.0
-0.0320256999643 3.0
-0.354909321926 3.0
0.234549566038 3.0
-0.315451209613 3.0
-0.149295067955 3.0
0.364423721154 2.0
0.0271029943068 4.0
-0.366978406569 5.0
-0.0272172679204 4.0
0.335464612107 4.0
-0.293173333902 5.0
0.029465847868 5.0
0.352082003068 4.0
-0.354849280372 4.0
-0.293642376562 4.0
0.458330965324 4.0
-0.190080586139 4.0
-0.244207811492 4.0
0.299762893316 4.0
0.0988285252652 4.0
-0.112472856147 4.0
0.322686646954 4.0
-0.0961207712155 3.0
-0.470478739503 3.0
0.27200815269 4.0
0.0029796502887 4.0
-0.547906274638 3.0
0.244130083072 3.0
0.338096415088 4.0
-0.35447946849 3.0
-0.143676743604 3.0
0.161858868333 3.0
-0.37839352287 3.0
-0.327779251507 3.0
0.26924362719 3.0
-0.22339513935 3.0
0.0171760492922 3.0
0.391219958801 2.0
-0.177962545356 4.0
-0.218118621453 5.0
0.0225002027466 4.0
0.148975094929 4.0
-0.430363419753 5.0
0.027999737394 5.0
0.294852378641 4.0
-0.143122721778 4.0
-0.179737224717 4.0
0.197936751589 4.0
-0.0885399086902 4.0
-0.145097193554 4.0
0.261303384745 4.0
-0.242888831114 4.0
0.14757958945 4.0
0.192101891168 4.0
-0.074018708534 3.0
-0.457515683746 3.0
0.201521601593 4.0
0.165962119615 4.0
-0.22418023361 3.0
0.202728390342 3.0
0.244887257484 4.0
-0.312097715724 3.0
-0.00359267863222 3.0
0.163622393221 3.0
-0.3144630637 3.0
0.0756174121378 3.0
0.177188496224 3.0
0.0233987512829 3.0
0.0175408909539 3.0
0.475123977954 2.0
0.0379267392547 4.0
-0.341681614983 5.0
0.108715033118 4.0
0.246601007151 4.0
-0.0633623277072 5.0
0.076125830987 5.0
0.514900711515 4.0
-0.138244868162 4.0
-0.127876257865 4.0
0.3104471251 4.0
-0.131292392274 4.0
-0.224585556749 4.0
0.284082749259 4.0
0.246873025323 4.0
-0.0542778654159 4.0
0.515260478352 4.0
-0.191133451227 3.0
-0.294172052887 3.0
0.164219419685 4.0
0.0011333214279 4.0
-0.596510044672 3.0
0.342971610147 3.0
0.30615859096 4.0
-0.206726976284 3.0
0.0300452797289 3.0
0.0836129904535 3.0
-0.249148213053 3.0
-0.450855403949 3.0
0.1601347041 3.0
-0.551042631448 3.0
0.169691871223 3.0
0.402496682291 2.0
-0.143650712076 4.0
-0.1955402112 5.0
-0.0564122038335 4.0
0.124230107458 4.0
-0.531849201193 5.0
-0.0612780293165 5.0
0.170687779073 4.0
-0.101320349474 4.0
-0.184756303936 4.0
0.206622747964 4.0
-0.173605051895 4.0
-0.0655154472177 4.0
0.153050885014 4.0
-0.376996846224 4.0
0.130272134336 4.0
0.15237158276 4.0
-0.0131655358453 3.0
-0.484012560697 3.0
0.29787569686 4.0
0.0232871565618 4.0
-0.264673258985 3.0
0.0752601099485 3.0
0.104632446544 4.0
-0.272457871584 3.0
0.0581405444566 3.0
0.0842257195468 3.0
-0.391255523327 3.0
0.247183569055 3.0
0.00739634211529 3.0
0.0105169685078 3.0
-0.0166268445699 3.0
0.514547161698 2.0
-0.0360350495763 4.0
-0.203487303665 5.0
0.113362309468 4.0
0.212037551386 4.0
-0.00373623986849 5.0
0.0280721677186 5.0
0.43572060391 4.0
-0.0856393279686 4.0
-0.0393947257953 4.0
0.228588759355 4.0
0.0284297956604 4.0
-0.180081504495 4.0
0.337146173713 4.0
0.148855180544 4.0
0.0383862564831 4.0
0.426810231385 4.0
-0.33771887115 3.0
-0.29035020267 3.0
0.0718832078978 4.0
0.0680452431873 4.0
-0.491266664681 3.0
0.42215822995 3.0
0.246282115856 4.0
-0.0777602284405 3.0
-0.0238613432274 3.0
-0.0726128555247 3.0
-0.359645913152 3.0
-0.376629421933 3.0
0.116439740577 3.0
-0.500394892542 3.0
0.344113623508 3.0
0.466716544057 2.0
-0.0314038480808 4.0
-0.319040013451 5.0
0.0308118232456 4.0
0.0160038424557 4.0
-0.393979700875 5.0
-0.0525979824491 5.0
0.291662533624 4.0
0.0870784963102 4.0
-0.135521193417 4.0
0.171898935899 4.0
-0.344222214741 4.0
0.000327827746832 4.0
-0.0796085957957 4.0
-0.288562683679 4.0
0.0344886528077 4.0
0.364930207869 4.0
0.0849540410635 3.0
-0.337586872192 3.0
0.295617179998 4.0
-0.112596912795 4.0
-0.365895848417 3.0
-0.107641698601 3.0
0.0306056258934 4.0
-0.259428247389 3.0
0.370252223869 3.0
0.0390729056009 3.0
-0.163893716983 3.0
0.288181388468 3.0
-0.063746214127 3.0
-0.260284814587 3.0
-0.0903569646042 3.0
0.457092307775 2.0
-0.120592946671 4.0
0.0999011023911 5.0
-0.0724277660925 4.0
0.297799439352 4.0
-0.154964377819 5.0
-0.118793595275 5.0
0.0878854879847 4.0
-0.124604840605 4.0
-0.0259211475022 4.0
0.0960756235144 4.0
0.277649575253 4.0
-0.191333307982 4.0
0.500477635286 4.0
-0.0947243620714 4.0
0.133983887685 4.0
0.0672968750423 4.0
-0.355212979166 3.0
-0.422488254744 3.0
0.0188814954001 4.0
0.161014127904 4.0
-0.318222867245 3.0
0.488333021193 3.0
0.125003431992 4.0
0.175168288856 3.0
-0.295208074558 3.0
-0.0650449254737 3.0
-0.676464816075 3.0
-0.201572011662 3.0
-0.0990209394885 3.0
-0.235084928716 3.0
0.361767340509 3.0
0.59747130984 2.0
0.224911977969 4.0
-0.473097433712 5.0
0.159010184671 4.0
-0.120812153518 4.0
-0.126204246057 5.0
-0.103469402661 5.0
0.572107985606 4.0
0.167049913143 4.0
0.0227655821968 4.0
0.31710796139 4.0
-0.352897605653 4.0
0.0741383872212 4.0
-0.230808809849 4.0
-0.127032171996 4.0
-0.234623618905 4.0
0.644135011982 4.0
-0.0170985068887 3.0
-0.116179347922 3.0
0.259728876299 4.0
-0.0815668283105 4.0
-0.414747513335 3.0
-0.197071741205 3.0
0.00409427473608 4.0
-0.415168531564 3.0
0.557078972593 3.0
-0.220822141102 3.0
0.0600059144091 3.0
0.160336153032 3.0
0.216565376119 3.0
-0.481723028117 3.0
0.0478028159497 3.0
0.377635880726 2.0
-0.296557777667 4.0
0.0655021182949 5.0
-0.175005619819 4.0
0.323855622652 4.0
-0.210938021153 5.0
0.0494086396174 5.0
-0.0610496307671 4.0
0.0902682843533 4.0
-0.155874926409 4.0
-0.192768457163 4.0
-0.0483052158644 4.0
-0.277072622722 4.0
0.270165962267 4.0
-0.214222828383 4.0
0.303500413821 4.0
0.0480417856837 4.0
0.0652253363146 3.0
-0.45561115188 3.0
-0.00223238666714 4.0
-0.124155195683 4.0
-0.431962029454 3.0
0.147129346902 3.0
-0.0197476073023 4.0
0.379124170511 3.0
0.094116721912 3.0
0.288826399459 3.0
-0.501865652012 3.0
0.139338419106 3.0
-0.495222199229 3.0
-0.373170905084 3.0
-0.0982417592739 3.0
0.538867859142 2.0
0.337310427436 4.0
0.0635681974578 5.0
0.145621808978 4.0
0.00303618143196 4.0
-0.117571512356 5.0
-0.515762035438 5.0
0.147617363049 4.0
-0.258746002222 4.0
0.149284959814 4.0
0.360880985661 4.0
0.412550688888 4.0
0.197146100491 4.0
0.247458801727 4.0
-0.149854701804 4.0
-0.304570652395 4.0
0.116830294391 4.0
-0.497790729686 3.0
-0.211546675469 3.0
0.0835150149633 4.0
0.426918073414 4.0
0.00396541353409 3.0
0.352306470354 3.0
0.071601218731 4.0
-0.128971835059 3.0
-0.236387892905 3.0
-0.504094780802 3.0
-0.491009939394 3.0
-0.060979216831 3.0
0.279729841371 3.0
-0.0442287181929 3.0
0.526014008328 3.0
0.597143390549 2.0
0.173505590291 4.0
-0.420967526872 5.0
-0.224038322674 4.0
-0.0122613032779 4.0
-0.190207328151 5.0
0.0319186900338 5.0
0.472051092213 4.0
0.484997040785 4.0
0.0803492450107 4.0
0.200639628233 4.0
-0.368432098424 4.0
-0.235127764991 4.0
-0.216475468866 4.0
-0.285327097623 4.0
-0.248290395566 4.0
0.52913651699 4.0
0.353526635121 3.0
-0.108596847763 3.0
0.280443579566 4.0
-0.171643992897 4.0
-0.487887874207 3.0
-0.467117693977 3.0
-0.242686703406 4.0
-0.307062395476 3.0
0.543745270808 3.0
0.106704411534 3.0
0.0139727149459 3.0
0.300430728425 3.0
0.119135413156 3.0
-0.478052895353 3.0
-0.292666193934 3.0
0.372220250138 2.0
-0.35178897898 4.0
-0.0345361019646 5.0
-0.0909880443814 4.0
0.392648934725 4.0
0.13173926603 5.0
0.202178108978 5.0
0.0718307690548 4.0
-0.0639448688069 4.0
-0.172885201174 4.0
-0.34458211373 4.0
-0.236147030359 4.0
-0.329672021696 4.0
0.201849865345 4.0
-0.0424369869625 4.0
0.370182518704 4.0
0.238381594786 4.0
0.119823647317 3.0
-0.355828520868 3.0
-0.228282412832 4.0
-0.290137245177 4.0
-0.602287705537 3.0
0.036781290637 3.0
-0.0206367167002 4.0
0.483351497645 3.0
0.487639315462 3.0
0.343269221976 3.0
-0.245097062479 3.0
0.0931044184627 3.0
-0.51305341449 3.0
-0.694078225772 3.0
-0.21967238275 3.0
0.373452795614 2.0
0.400450487867 4.0
0.250653735589 5.0
0.170825223463 4.0
0.112098877481 4.0
-0.059396198306 5.0
-0.529642093028 5.0
-0.142922838743 4.0
-0.43842433048 4.0
0.00255272318171 4.0
0.224705851072 4.0
0.435261970719 4.0
0.215782020081 4.0
0.273832141176 4.0
-0.0679752533957 4.0
-0.292858895743 4.0
-0.076316585209 4.0
-0.475232503585 3.0
-0.275594186779 3.0
0.00323208794349 4.0
0.405270256285 4.0
0.0489843387007 3.0
0.455296277188 3.0
0.113886515974 4.0
0.101023837763 3.0
-0.168909536069 3.0
-0.407521866768 3.0
-0.495394746468 3.0
0.0256299007614 3.0
0.0579850283464 3.0
-0.0617691252081 3.0
0.453768673061 3.0
0.548852598807 2.0
0.509717078675 4.0
-0.0345577597654 5.0
-0.146758561752 4.0
-0.186158399856 4.0
-0.341888962555 5.0
-0.463904973429 5.0
0.0676140523807 4.0
0.23420922053 4.0
0.269318224611 4.0
0.561652238061 4.0
0.336654601957 4.0
0.0623271474145 4.0
-0.0799015341542 4.0
-0.366378408711 4.0
-0.571083157304 4.0
0.0188931262305 4.0
0.027923500114 3.0
-0.0394546922271 3.0
0.434696297328 4.0
0.498203512305 4.0
0.171981540611 3.0
-0.120715014899 3.0
-0.213129964646 4.0
-0.479307009127 3.0
-0.246076006314 3.0
-0.232358956041 3.0
-0.294841862608 3.0
0.313704180716 3.0
0.514620156298 3.0
0.190105336106 3.0
0.12006606594 3.0
0.57878296681 2.0
-0.124025264582 4.0
-0.253895483754 5.0
-0.332401942662 4.0
0.0637193254461 4.0
-0.118244629469 5.0
0.0805075109058 5.0
0.248872576112 4.0
0.354435554234 4.0
0.240180963933 4.0
0.0890668545975 4.0
-0.124596064798 4.0
-0.348938288453 4.0
-0.0675722418815 4.0
-0.362288084736 4.0
0.0089678060165 4.0
0.21844678028 4.0
0.515022349848 3.0
-0.0332741266207 3.0
0.151356128727 4.0
0.0170086538618 4.0
-0.25728161415 3.0
-0.480357987353 3.0
-0.357709462823 4.0
-0.189578584184 3.0
0.183603915253 3.0
0.410277261579 3.0
-0.081991705302 3.0
0.312385305295 3.0
0.163389797841 3.0
-0.235723359364 3.0
-0.442851332578 3.0
0.438612485277 2.0
-0.233063526624 4.0
-0.158078327831 5.0
-0.17207646729 4.0
0.42907172022 4.0
0.156124998541 5.0
0.17659812472 5.0
0.224524223905 4.0
-0.143501916184 4.0
0.0205816508675 4.0
-0.287708177907 4.0
-0.281889254059 4.0
-0.355594082524 4.0
0.235145189647 4.0
-0.110785554124 4.0
0.275958653042 4.0
0.279845278821 4.0
0.298247454573 3.0
-0.196981658053 3.0
-0.27071518884 4.0
-0.271688652665 4.0
-0.526914623287 3.0
-0.203769585024 3.0
-0.162124062166 4.0
0.262268189245 3.0
0.532937787163 3.0
0.446404175996 3.0
-0.0912151176023 3.0
0.037119555003 3.0
-0.233721500636 3.0
-0.60617584884 3.0
-0.390444100822 3.0
0.276729655234 2.0
0.108322034375 4.0
0.0181319865796 5.0
-0.0716255052597 4.0
0.53277200322 4.0
0.152020987053 5.0
-0.0273800139384 5.0
0.114843452127 4.0
-0.389509939802 4.0
-0.161447352136 4.0
-0.174030540381 4.0
-0.163452286262 4.0
-0.202075864791 4.0
0.414470623935 4.0
0.0605664975212 4.0
0.0418192237282 4.0
0.228756027636 4.0
-0.0931456405911 3.0
-0.325294133988 3.0
-0.269972175344 4.0
-0.207908066402 4.0
-0.480165276216 3.0
0.170415979406 3.0
0.038816990655 4.0
0.281198602788 3.0
0.597362940869 3.0
0.0789333378582 3.0
-0.199159026606 3.0
-0.122481618677 3.0
-0.232347041485 3.0
-0.604635992362 3.0
-0.0232399695017 3.0
0.178130439046 2.0
0.299616962261 4.0
0.0946321590853 5.0
-0.176082599774 4.0
0.434349653886 4.0
0.0337606570338 5.0
-0.124859464285 5.0
0.033728568162 4.0
-0.262487191359 4.0
-0.231610269692 4.0
0.124166799268 4.0
-0.0295790664979 4.0
-0.198612045814 4.0
0.388631418664 4.0
0.0736992626056 4.0
-0.181620714251 4.0
0.157162065081 4.0
-0.226780406311 3.0
-0.351106785459 3.0
0.00124629716858 4.0
-0.0418010882827 4.0
-0.347021985412 3.0
0.304223355296 3.0
0.0767058157414 4.0
0.0321082131473 3.0
0.495636537957 3.0
-0.159508278959 3.0
-0.270494221202 3.0
-0.0596485647413 3.0
-0.0206566879996 3.0
-0.434393859025 3.0
0.207761917728 3.0
0.135669584141 2.0
0.233806465439 4.0
0.0740258522094 5.0
-0.346505292861 4.0
0.312964983749 4.0
-0.0157631976107 5.0
-0.0651877790586 5.0
0.00513375661653 4.0
-0.0856978951928 4.0
-0.232064171415 4.0
0.323928129194 4.0
0.0105974299756 4.0
-0.323162711255 4.0
0.291542098026 4.0
0.0243911314025 4.0
-0.185620786573 4.0
0.110736699704 4.0
-0.149252182882 3.0
-0.317435755085 3.0
0.239704885403 4.0
0.050418546001 4.0
-0.283707388032 3.0
0.258555156 3.0
0.0174318520868 4.0
-0.184543545773 3.0
0.375957546874 3.0
-0.159804776345 3.0
-0.281819967957 3.0
0.0973136061013 3.0
0.15026217746 3.0
-0.309879427979 3.0
0.234496490262 3.0
0.112071270625 2.0
0.0940145883876 4.0
0.0194972942272 5.0
-0.46802397918 4.0
0.255342812075 4.0
0.0160489420308 5.0
0.0310562809596 5.0
0.0115800808646 4.0
-0.0222089943006 4.0
-0.221041653497 4.0
0.384903473954 4.0
-0.0227562217986 4.0
-0.454680527298 4.0
0.229463866271 4.0
-0.00927339750752 4.0
-0.0758140502911 4.0
0.0949787543597 4.0
-0.0364130727854 3.0
-0.28032840363 3.0
0.345590734092 4.0
0.0487996637296 4.0
-0.301483703904 3.0
0.179170205935 3.0
-0.0438209996347 4.0
-0.273025385836 3.0
0.308015670165 3.0
-0.0620922858983 3.0
-0.266158081186 3.0
0.227474001306 3.0
0.208021978124 3.0
-0.282107639909 3.0
0.1767173459 3.0
0.0793291390187 2.0
-0.00105361577619 4.0
